timestamp,Engine RPM,Calculated engine load value,Intake manifold absolute pressure,MAF air flow rate,Calculated instant fuel rate,Engine coolant temperature,Speed (GPS),Fuel rail pressure,Power from MAF,OBD Module Voltage,Barometric pressure,Ambient air temperature,Intake air temperature,Throttle position (manifold),LATITUDE,LONGITUDE
2025-10-17 00:03:58.556,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.556,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.556,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.556,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.625,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.625,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.625,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.625,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.625,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.684,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.684,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.684,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.684,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.684,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.746,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.746,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.746,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.746,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.746,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.795,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.795,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.795,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.795,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.795,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.854,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.854,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.854,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.854,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.854,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.902,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.902,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.902,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.902,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.902,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.950,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.950,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.950,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.950,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:58.950,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.033,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.033,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.033,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.033,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.033,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.082,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.082,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.082,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.082,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.082,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.147,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.147,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.147,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.147,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.147,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.217,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.217,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.217,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.217,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.217,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.265,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.265,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.265,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.265,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.265,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.329,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.329,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.329,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.329,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.329,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.377,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.377,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.377,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.377,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.377,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.435,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.435,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.435,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.435,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.435,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.484,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.484,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.484,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.484,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.484,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.546,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.546,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.546,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.546,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.546,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.595,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.595,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.595,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.595,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.595,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.645,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.645,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.645,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.645,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.645,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.694,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.694,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.694,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.694,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.694,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.745,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.745,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.745,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.745,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.745,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.796,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.796,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.796,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.796,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.796,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.856,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.856,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.856,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.856,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.856,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.907,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.907,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.907,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.907,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.907,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.967,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.967,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.967,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.967,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:03:59.967,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.017,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.017,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.017,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.017,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.017,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.078,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.078,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.078,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.078,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.078,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.158,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.158,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.158,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.158,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.158,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.243,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.243,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.243,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.243,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.243,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.295,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.295,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.295,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.295,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.295,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.344,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.344,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.344,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.344,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.344,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.393,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.393,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.393,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.393,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.393,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.440,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.440,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.440,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.440,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.440,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.486,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.486,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.486,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.486,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.486,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.545,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.545,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.545,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.545,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.545,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.597,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.597,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.597,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.597,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.597,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.657,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.657,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.657,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.657,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.657,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.706,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.706,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.706,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.706,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.706,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.775,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.775,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.775,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.775,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.775,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.822,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.822,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.822,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.822,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.822,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.872,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.872,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.872,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.872,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.872,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.932,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.932,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.932,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.932,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.932,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.983,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.983,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.983,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.983,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:00.983,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.034,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.034,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.034,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.034,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.034,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.085,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.085,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.085,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.085,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.085,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.135,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.135,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.135,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.135,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.135,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.189,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.189,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.189,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.189,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.189,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.239,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.239,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.239,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.239,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.239,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.290,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.290,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.290,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.290,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.290,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.340,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.340,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.340,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.340,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.340,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.389,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.389,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.389,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.389,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.389,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.437,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.437,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.437,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.437,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.437,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.483,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.483,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.483,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.483,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.483,,,,,,,,,,,,,,,13.0158602,77.5656731
2025-10-17 00:04:01.492,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.531,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.531,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.531,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.531,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.531,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.590,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.590,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.590,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.590,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.590,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.638,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.638,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.638,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.638,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.638,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.699,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.699,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.699,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.699,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.699,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.749,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.749,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.749,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.749,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.749,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.814,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.814,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.814,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.814,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.814,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.865,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.865,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.865,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.865,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.865,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.915,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.915,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.915,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.915,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.915,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.965,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.965,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.965,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.965,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:01.965,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.017,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.017,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.017,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.017,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.017,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.073,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.073,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.073,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.073,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.073,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.118,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.118,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.118,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.118,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.118,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.168,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.168,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.168,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.168,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.168,,,,,,,,,,,,,,,13.0158266666667,77.565615
2025-10-17 00:04:02.230,,,,,,,,,,,,,,,13.0158266666667,77.565615
